fecha_extraccion;comuna;tipo_propiedad;titulo;precio;moneda;dormitorios;banos;metros_utiles;caracteristicas_raw;ubicacion;url;latitud;longitud;direccion_geocoded
2025-11-29 17:58:14;Estación Central;departamento;Vendo Hermoso Depto 1 Dorm, 1 Baño, Pasos M. Ecuador;1500;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Av. Padre Alberto Hurtado 59, Estación Central, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;Av. Padre Alberto Hurtado 59, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Uf 1.700 Gran Oportunidad! Precio Rebajado. Exquisito Depto;1700;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Placilla 149 Dp 1711, San Alberto Hurtado, Estación Central;;-33.4570044;-70.694260316884;Placilla 149 Dp 1711, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Excelente Depto. Para Vivir E Invertir,  2 Dorm + 2 Baños ;2220;CLF;2 dormitorios;2 baños;46 m² útiles;2 dormitorios | 2 baños | 46 m² útiles;Toro Mazotte 1 - 300, Estación Central, San Alberto Hurtado, Estación Central;;-33.4583573;-70.6907079;Toro Mazotte 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Departamento 1d1b Santiago Centro  (72249);1600;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Toro Mazote 1 - 300, San Alberto Hurtado, Estación Central;;-33.4583573;-70.6907079;Toro Mazote 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Departamento En Venta En San Alberto Hurtado;1600;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Cnel. Souper 4060, Estación Central, San Alberto Hurtado, Estación Central;;-33.45759365;-70.69053248762756;Cnel. Souper 4060, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Depto. En Estación Central / Condiciones Esp. Financiamiento;1050;CLF;1 dormitorio;1 baño;21 m² útiles;1 dormitorio | 1 baño | 21 m² útiles;AV. MARIA ROZAS VELASQUEZ 51, EDIFICIO LAS REJAS PLAZA, ESTACION CENTRAL, Metro Las Rejas, Estación Central;;-33.45442295;-70.7056221847387;AV. MARIA ROZAS VELASQUEZ 51, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Departamento 1d 1b Excelente Ubicación En Santiago Centro;1800;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Nicasio Retamales 115, Santiago, Estación Central, Chile, Universidad De Santiago, Estación Central;;-33.45184457916666;-70.68966457083333;Nicasio Retamales 115, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Departamento Vista Despejada Y Gran Ubicación - 1d 1b Bod. ;2000;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Nicasio Retamales 115, Santiago, Estación Central, Chile, Universidad De Santiago, Estación Central;;-33.45184457916666;-70.68966457083333;Nicasio Retamales 115, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Dpto N° 3015, Home Studio, Metro San Alberto Hurtado;1400;CLF;;1 baño;22 m² útiles;1 baño | 22 m² útiles;DPTO N° 3015, HOME STUDIO, METRO SAN ALBERTO HURTADO, San Alberto Hurtado, Estación Central;;-33.4710402796875;-70.6819231640625;DPTO N° 3015, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Depto. En Venta Con 2d+1b Y Terraza. Cercano A Metro.;2289;CLF;2 dormitorios;1 baño;44 m² útiles;2 dormitorios | 1 baño | 44 m² útiles;CONDE DEL MAULE 4521, ESTACIÓN CENTRAL, Metro Ecuador, Estación Central;;-33.45390665;-70.6977615735426;CONDE DEL MAULE 4521, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Últimos Departamentos Modernos Nuevos En Estación Central!!;2970;CLF;2 dormitorios;2 baños;52 m² útiles;2 dormitorios | 2 baños | 52 m² útiles;Cnel. Souper, Estación Central, San Alberto Hurtado, Estación Central;;-33.4536375;-70.6898654;Cnel. Souper, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;¡moderno Depto. En Estación Central Por 2275 Uf!;2275;CLF;2 dormitorios;2 baños;45 m² útiles;2 dormitorios | 2 baños | 45 m² útiles;SE VENDE DEPARTAMENTO UBICADO EN CONDE MAULE, San Alberto Hurtado, Estación Central;;-37.00729445;-73.1823820444813;SE VENDE UBICADO EN CONDE MAULE, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Vendo Studio M. Padre Hurtado (85628);1548;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Coronel Souper, San Alberto Hurtado, Estación Central;;-33.4587970769033;-70.6976990807524;Coronel Souper, Estación Central, Santiago, Chile
2025-11-29 17:58:14;Estación Central;departamento;Sin Comision!! Recreo 250 Estación Central 1 D / 1 B.;1690;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Recreo 250, Santiago, Estación Central, San Alberto Hurtado, Estación Central;;-33.45757125;-70.69572436559417;Recreo 250, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta En San Alberto Hurtado;1300;CLF;1 dormitorio;1 baño;21 m² útiles;1 dormitorio | 1 baño | 21 m² útiles;Cnel. Souper 4060, Estación Central, San Alberto Hurtado, Estación Central;;-33.45759365;-70.69053248762756;Cnel. Souper 4060, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Av. Ecuador/radal (98905);2300;CLF;2 dormitorios;2 baños;50 m² útiles;2 dormitorios | 2 baños | 50 m² útiles;Radal Del Obispo Francisco Anabalón Duarte 506, Metro Ecuador, Estación Central;;-33.44912166666666;-70.70286863333334;Radal Del Obispo Francisco Anabalón Duarte 506, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta En Estacion Central;2500;CLF;3 dormitorios;1 baño;54 m² útiles;3 dormitorios | 1 baño | 54 m² útiles;Guernica 4560, Santiago, Estación Central, Metro Ecuador, Estación Central;;-33.46002028823529;-70.69762140294117;Guernica 4560, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Vende Depto 1 Ambiente En Estación Central (70183);40000000;CLP;1 dormitorio;1 baño;22 m² útiles;1 dormitorio | 1 baño | 22 m² útiles;Toro Mazote 1 - 300, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.4583573;-70.6907079;Toro Mazote 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Dpto N° 3003-a, 1d+1b, Metro San Alberto Hurtado;1900;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;DPTO N° 3003-A, 1D+1B, METRO SAN ALBERTO HURTADO, San Alberto Hurtado, Estación Central;;-33.470855582812504;-70.6816830234375;DPTO N° 3003-A, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Vendo Depto 2d1b En Estacion Central (100070);1800;CLF;2 dormitorios;1 baño;38 m² útiles;2 dormitorios | 1 baño | 38 m² útiles;Avenida María Rozas Velásquez 900 - 1200, Metro Las Rejas, Estación Central;;-33.4426703;-70.7074728;Avenida María Rozas Velásquez 900 - 1200, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;¡moderno Departamento En Estación Central!;2275;CLF;2 dormitorios;2 baños;45 m² útiles;2 dormitorios | 2 baños | 45 m² útiles;EN VENTA DEPARTAMENTO UBICADO EN CONDE DEL MAULE, San Alberto Hurtado, Estación Central;;-37.00626544551957;-73.18476425606359;EN VENTA UBICADO EN CONDE DEL MAULE, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Excelente Departamento Para Inversión De 1 Dorm.;2050;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Av. Ecuador 4061, 9170429 Estación Central, Región Metropolitana, Chile, San Alberto Hurtado, Estación Central;;-33.451481984848485;-70.69213203939394;Av. Ecuador 4061, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamentos Funcionales A Pasos Del Metro (75713);1585;CLF;1 dormitorio;1 baño;27 m² útiles;1 dormitorio | 1 baño | 27 m² útiles;Avenida Las Rejas 1 - 300, Santiago, Estación Central, Chile, Estación Central;;-33.4575386;-70.7067561;Avenida Las Rejas 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta En Metro Las Rejas Con Terraza;1200;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Avenida María Rozas Velásquez 65, Santiago, Estación Central, Chile, Metro Las Rejas, Estación Central;;-33.453458999999995;-70.70575666155817;Avenida María Rozas Velásquez 65, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta En Estacion Central;1790;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Nicasio Retamales, 054, Universidad De Santiago, Estación Central;;-33.46037484410827;-70.68795307430338;Nicasio Retamales, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento A Pasos Metro San Alberto Hurtado.;1750;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Av. Padre Alberto Hurtado 59, Estación Central, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;Av. Padre Alberto Hurtado 59, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Se Vende Acogedor Departamento Con Excelente Conectividad;1720;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Conde Del Maule, Estación Central, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Acogedor Departamento 2d+1b+bodega+estacionamiento;2350;CLF;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;Avenida María Rozas Velázques 51, 1 - 300, Metro Las Rejas, Estación Central;;-33.45442295;-70.7056221847387;Avenida María Rozas Velázques 51, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta De 2 Dorm. En Estación Central;1951;CLF;2 dormitorios;2 baños;52 m² útiles;2 dormitorios | 2 baños | 52 m² útiles;Metro Ecuador (L1), Estación Central;;-33.4559226;-70.6997325;Ecuador (L1), Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Las Rejas Con Alameda;2400;CLF;3 dormitorios;2 baños;75 m² útiles;3 dormitorios | 2 baños | 75 m² útiles;LAS REJAS CON ALAMEDA, Metro Las Rejas, Estación Central;;-33.4575386;-70.7067561;LAS REJAS CON ALAMEDA, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Metro Universidad De Santiago - Nicasio Retamales;1790;CLF;1 dormitorio;1 baño;41 m² útiles;1 dormitorio | 1 baño | 41 m² útiles;Nicasio Retamales 048, Santiago, Estación Central, Universidad De Santiago, Estación Central;;-33.458212903576616;-70.68794611608213;Nicasio Retamales 048, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Venta Radal 1 D Y 1 B, Estación Central;2100;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Radal Del Obispo Francisco Anabalón Duarte 66, Metro Ecuador, Estación Central;;-33.45542252307692;-70.70148557692308;Radal Del Obispo Francisco Anabalón Duarte 66, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Studio, Constantino Metro San Alberto Hurtado (130755);990;CLF;1 dormitorio;1 baño;17 m² útiles;1 dormitorio | 1 baño | 17 m² útiles;Constantino 1 - 300, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.4575801010101;-70.69575148282829;Constantino 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Alameda  (127732);2500;CLF;2 dormitorios;2 baños;53 m² útiles;2 dormitorios | 2 baños | 53 m² útiles;Radal Del Obispo Francisco Anabalón Duarte 900 - 1200, Metro Ecuador, Estación Central;;-33.44305984301075;-70.70272116774194;Radal Del Obispo Francisco Anabalón Duarte 900 - 1200, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Se Vende Departamento En Estación Central - Metro Las Rejas;2300;CLF;2 dormitorios;1 baño;50 m² útiles;2 dormitorios | 1 baño | 50 m² útiles;Sta. Petronila 38, Estación Central, Metro Las Rejas, Estación Central;;-33.453637099999995;-70.70494999471634;Sta. Petronila 38, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Av. Padre Alberto Hurtado 59, Santiago, Est (68948);1800;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Av. Padre Alberto Hurtado 1 - 300, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.4655554;-70.6992341;Av. Padre Alberto Hurtado 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta En San Alberto Hurtado;60000000;CLP;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Blanco Garcés 111, 9170155 Estación Central, Región Metropolitana, Chile, San Alberto Hurtado, Estación Central;;-33.45073172653061;-70.69768575714285;Blanco Garcés 111, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Se Vende Departamento En Metro Ecuador;72000000;CLP;3 dormitorios;1 baño;58 m² útiles;3 dormitorios | 1 baño | 58 m² útiles;Avenida Ecuador  5065, Metro Las Rejas, Estación Central;;-33.454621;-70.70335075450606;Avenida Ecuador 5065, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Se Vende Departamento 2 Dormitorios - Ideal Inversionista;2450;CLF;2 dormitorios;2 baños;53 m² útiles;2 dormitorios | 2 baños | 53 m² útiles;Avenida Ecuador 4578, Santiago, Estación Central, Chile, Metro Ecuador, Estación Central;;-33.45377555;-70.69908843800414;Avenida Ecuador 4578, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Villa Portales (101496);77000000;CLP;2 dormitorios;1 baño;85 m² útiles;2 dormitorios | 1 baño | 85 m² útiles;Autopista General Velásquez, Estación Central;;-33.430928050000006;-70.69295229991963;Autopista General Velásquez, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento Abtao / Metro Ecuador;1560;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Abtao 1 - 300, Metro Ecuador, Estación Central;;-33.4490111;-70.7013117;Abtao 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento Venta Ecuador Y Cnel Godoy Balcón;2100;CLF;1 dormitorio;1 baño;40 m² útiles;1 dormitorio | 1 baño | 40 m² útiles;Av. Víctor Jara 4317, 9170252 Santiago, Estación Central, Región Metropolitana, Chile, San Alberto Hurtado, Estación Central;;-33.476127857142856;-70.69264097142857;Av. Víctor Jara 4317, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Se Vende Depto. 2d 2b (78420);2790;CLF;2 dormitorios;2 baños;55 m² útiles;2 dormitorios | 2 baños | 55 m² útiles;Conde Del Maule 4500 - 4800, Estación Central, Chile, Metro Ecuador, Estación Central;;-33.454233;-70.6975861;Conde Del Maule 4500 - 4800, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento Vendo Metro Ecuador;2000;CLF;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;Avenida Víctor Jara, 3866, Universidad De Santiago, Estación Central;;-33.45090400413889;-70.68521400013226;Avenida Víctor Jara, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta En San Alberto Hurtado Terraza;1950;CLF;2 dormitorios;1 baño;44 m² útiles;2 dormitorios | 1 baño | 44 m² útiles;DEPARTAMENTOS CON 2D+1B+ TERRAZA Y BODEGA. CERCANOS A METRO., San Alberto Hurtado, Estación Central;;-33.453058850000005;-70.67925349164784;S CON 2D+1B+ TERRAZA Y . CERCANOS A ., Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Excelente Conectividad Metro Ecuador ;2830;CLF;2 dormitorios;2 baños;52 m² útiles;2 dormitorios | 2 baños | 52 m² útiles;Conde Del Maule 4577, Metro Ecuador, Estación Central;;-33.45412385;-70.69885357615101;Conde Del Maule 4577, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Avenida Ecuador (74089);2410;CLF;2 dormitorios;2 baños;51 m² útiles;2 dormitorios | 2 baños | 51 m² útiles;Radal 1 - 300, Santiago, Estación Central, Chile, Metro Ecuador, Estación Central;;-33.4512651;-70.7027388;Radal 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Vendo Departamento Metro Ecuador (107359);1550;CLF;1 dormitorio;1 baño;37 m² útiles;1 dormitorio | 1 baño | 37 m² útiles;Radal Del Obispo Francisco Anabalón Duarte, Metro Ecuador, Estación Central;;-33.45623561595505;-70.70110417417816;Radal Del Obispo Francisco Anabalón Duarte, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamentos Para Inversión ;1090;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;METRO SAN ALBERTO HURTADO, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;SAN ALBERTO HURTADO, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta Estación Central;67000000;CLP;2 dormitorios;1 baño;50 m² útiles;2 dormitorios | 1 baño | 50 m² útiles;Maria Rozas Velasquez 55, Metro Las Rejas, Estación Central;;-33.4540971;-70.70566517447065;Maria Rozas Velasquez 55, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Moderno Departamento Con Vista Despejada En Toro Mazotte;2050;CLF;2 dormitorios;1 baño;52 m² útiles;2 dormitorios | 1 baño | 52 m² útiles;Toro Mazotte 1 - 300, San Alberto Hurtado, Estación Central;;-33.4583573;-70.6907079;Toro Mazotte 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento 1d + 1b + Terraza Y Bodega. A Pasos Del Metro.;69500000;CLP;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;DEPARTAMENTO 1D + 1B + TERRAZA Y BODEGA. A PASOS DEL METRO., San Alberto Hurtado, Estación Central;;-33.453058850000005;-70.67925349164784;1D + 1B + TERRAZA Y . A PASOS DEL ., Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;A Pasos Del Metro Las Rejas, Línea 1 (76202);3200;CLF;2 dormitorios;2 baños;47 m² útiles;2 dormitorios | 2 baños | 47 m² útiles;Av. María Rozas Velásquez 1 - 300, Estación Central, Chile, Metro Las Rejas, Estación Central;;-33.4501577831486;-70.70680027112631;Av. María Rozas Velásquez 1 - 300, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta De  Un Dormitorio -  Estación Central ;90000000;CLP;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Ecuador 3752, Santiago, Estación Central, Chile, Universidad De Santiago, Estación Central;;-33.4559226;-70.6997325;Ecuador 3752, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;60000000;CLP;1 dormitorio;1 baño;22 m² útiles;1 dormitorio | 1 baño | 22 m² útiles;Estación Central;;-33.4536375;-70.6898654;Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Venta De 2 Dorm., Con Estacionamiento En Estación Central;1790;CLF;2 dormitorios;1 baño;38 m² útiles;2 dormitorios | 1 baño | 38 m² útiles;Metro Ecuador / Santa Petronila, Metro Las Rejas, Estación Central;;-33.4551858;-70.7039451;Ecuador / Santa Petronila, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta De 1 Dorm. 1 Baño En Estación Central;1600;CLF;1 dormitorio;1 baño;24 m² útiles;1 dormitorio | 1 baño | 24 m² útiles;Estación Central - Metro San Alberto Hurtado, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;Estación Central - San Alberto Hurtado, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Dpto N° 1618-b, 2d+1b+est, Metro San Alberto Hurtado ;2100;CLF;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;DPTO N° 1618-B, 2D+1B+EST, METRO SAN ALBERTO HURTADO, San Alberto Hurtado, Estación Central;;-33.468769912000006;-70.688776292;DPTO N° 1618-B, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Oportunidad Vendo Depto 1d. 1b Cercano A Usach ;1320;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;A 100 METROS DEL METRO UNIVERSIDAD DE SANTIAGO, Universidad De Santiago, Estación Central;;-33.444737700000005;-70.67991899569648;A 100 S DEL UNIVERSIDAD DE SANTIAGO, Estación Central, Santiago, Chile
2025-11-29 17:58:46;Estación Central;departamento;Departamento En Venta En Estación Central;1220;CLF;1 dormitorio;1 baño;24 m² útiles;1 dormitorio | 1 baño | 24 m² útiles;Venta Dpto Metro San Alberto Hurtado, Metro Ecuador, Estación Central;;-33.4542019;-70.6922721;Venta Dpto San Alberto Hurtado, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Dpto N° 1818-b, 2d+1b, Metro San Alberto Hurtado ;1850;CLF;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;DPTO N° 1818-B, 2D+1B, METRO SAN ALBERTO HURTADO, San Alberto Hurtado, Estación Central;;-33.471827938775505;-70.6938648755102;DPTO N° 1818-B, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Departamento En Venta En Estación Central;1850;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Purísima 050, Metro Ecuador, Estación Central;;-33.45502275;-70.69963719507895;Purísima 050, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Departamento 2d2b Próximo Metro Ecuador;2250;CLF;2 dormitorios;2 baños;57 m² útiles;2 dormitorios | 2 baños | 57 m² útiles;Radal Del Obispo Francisco Anabalón Duarte 018, Metro Ecuador, Estación Central;;-33.45581125;-70.70141883048029;Radal Del Obispo Francisco Anabalón Duarte 018, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;A Pasos Metro Ecuador, Depto 2d2b, Cocina Separada;92000000;CLP;2 dormitorios;2 baños;57 m² útiles;2 dormitorios | 2 baños | 57 m² útiles;Radal Del Obispo Francisco Anabalón Duarte 018, Metro Ecuador, Estación Central;;-33.45581125;-70.70141883048029;Radal Del Obispo Francisco Anabalón Duarte 018, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Oportunidad Venta De Departamento En Estación Central;2700;CLF;2 dormitorios;2 baños;42 m² útiles;2 dormitorios | 2 baños | 42 m² útiles;Placilla, San Alberto Hurtado, San Alberto Hurtado, Estación Central;;-33.45296935973518;-70.69530487940368;Placilla, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Moderno Departamento En Estación Central.;2450;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Santa Petronila, 1 - 300, Metro Las Rejas, Estación Central;;-33.450666050424914;-70.70481665135743;Santa Petronila, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Venta Departamento Cuadro Verde Estación Central;2300;CLF;2 dormitorios;1 baño;43 m² útiles;2 dormitorios | 1 baño | 43 m² útiles;Cuadro Verde,  CUADRO VERDE 140 DP 105, Metro Pajaritos, Estación Central;;-33.46371397994984;-70.72504625116724;Cuadro Verde, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Buzo Sobenes Estacion Central;1000;CLF;1 dormitorio;1 baño;21 m² útiles;1 dormitorio | 1 baño | 21 m² útiles;BUZO SOBENES ESTACION CENTRAL, Universidad De Santiago, Estación Central;;-33.45010351745822;-70.6932090507629;BUZO SOBENES ESTACION CENTRAL, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;En Venta Depto. 2d+1b Cercano Al Metro Las Rejas;2000;CLF;2 dormitorios;1 baño;48 m² útiles;2 dormitorios | 1 baño | 48 m² útiles;Av. María Rozas Velásquez 65, Estación Central, Metro Las Rejas, Estación Central;;-33.453458999999995;-70.70575666155817;Av. María Rozas Velásquez 65, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Venta Excelente Depto. 2 Dorm+1 Estac. Metro Las Rejas;2100;CLF;2 dormitorios;1 baño;38 m² útiles;2 dormitorios | 1 baño | 38 m² útiles;Av. María Rozas Velásquez 51, Estación Central, Metro Las Rejas, Estación Central;;-33.45442295;-70.7056221847387;Av. María Rozas Velásquez 51, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Se Vende Departamento De 45m2,2d,2b,e,bod (72866);89000000;CLP;2 dormitorios;2 baños;42 m² útiles;2 dormitorios | 2 baños | 42 m² útiles;Avenida Ecuador 3900 - 4200, Estación Central, Chile, San Alberto Hurtado, Estación Central;;-33.4512591;-70.6901173;Avenida Ecuador 3900 - 4200, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Departamento En Venta En Padre Hurtado;1800;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;CERCANO METRO PADRE HIURTADO, San Alberto Hurtado, Estación Central;;-33.46213055;-70.68674986582633;CERCANO PADRE HIURTADO, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Departamento Calle Colu Estación Central ;65000000;CLP;2 dormitorios;1 baño;75 m² útiles;2 dormitorios | 1 baño | 75 m² útiles;DEPARTAMENTO CALLE COLU ESTACIÓN CENTRAL, Villa Francia, Estación Central;;-33.4536375;-70.6898654;CALLE COLU ESTACIÓN CENTRAL, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Depto 2 Dormitorios Y 2 Estacionamientos En Estación Central;2300;CLF;2 dormitorios;1 baño;42 m² útiles;2 dormitorios | 1 baño | 42 m² útiles;Nicasio Retamales 48, Santiago, Estación Central, Universidad De Santiago, Estación Central;;-33.4524675;-70.6897248;Nicasio Retamales 48, Estación Central, Santiago, Chile
2025-11-29 17:58:58;Estación Central;departamento;Edificio Ccentro Alameda Toro Mazote 76;1500;CLF;1 dormitorio;1 baño;1 m² útiles;1 dormitorio | 1 baño | 1 m² útiles;EDIFICIO CENTRO ALAMEDA, San Alberto Hurtado, Estación Central;;-33.4536375;-70.6898654;EDIFICIO CENTRO ALAMEDA, Estación Central, Santiago, Chile
